1604328948;25,079999923706055;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604328951;25,06999969482422;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604328954;25,059999465942383;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604328957;25,049999237060547;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604328960;25,040000915527344;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604328963;25,020000457763672;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604328966;25,010000228881836;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604328969;25,0;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604328972;25,0;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604328975;25,0;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604328978;24,989999771118164;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328981;24,979999542236328;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328984;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328987;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328990;24,959999084472656;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328993;24,959999084472656;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328996;24,959999084472656;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604328999;24,959999084472656;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329002;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329005;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329008;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329011;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329014;24,950000762939453;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329017;24,950000762939453;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329020;25,0;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329023;25,079999923706055;24,549999237060547;0; 0; 0; 0;13; 18; 59; 67;
1604329026;25,1200008392334;24,56999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329029;25,149999618530273;24,579999923706055;0; 0; 0; 0;13; 18; 59; 67;
1604329032;25,170000076293945;24,600000381469727;0; 0; 0; 0;13; 18; 59; 67;
1604329035;25,18000030517578;24,610000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329038;25,18000030517578;24,610000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329041;25,18000030517578;24,610000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329044;25,170000076293945;24,600000381469727;0; 0; 0; 0;13; 18; 59; 67;
1604329047;25,15999984741211;24,59000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329050;25,139999389648438;24,579999923706055;0; 0; 0; 0;13; 18; 59; 67;
1604329053;25,1299991607666;24,579999923706055;0; 0; 0; 0;13; 18; 59; 67;
1604329056;25,110000610351562;24,559999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329059;25,100000381469727;24,549999237060547;0; 0; 0; 0;13; 18; 59; 67;
1604329062;25,079999923706055;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329065;25,06999969482422;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329068;25,059999465942383;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329071;25,049999237060547;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329074;25,049999237060547;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329077;25,040000915527344;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329080;25,040000915527344;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329083;25,040000915527344;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329086;25,030000686645508;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329089;25,030000686645508;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329092;25,030000686645508;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329095;25,020000457763672;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329098;25,020000457763672;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329101;25,020000457763672;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329104;25,020000457763672;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329107;25,020000457763672;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329110;25,020000457763672;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329113;25,010000228881836;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329116;25,010000228881836;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329119;25,0;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329122;25,0;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329125;24,989999771118164;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604329128;24,979999542236328;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329131;24,979999542236328;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329134;24,969999313354492;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329137;24,979999542236328;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329140;24,979999542236328;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329143;24,979999542236328;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329146;24,979999542236328;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329149;24,989999771118164;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329152;24,989999771118164;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329155;24,989999771118164;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329158;24,979999542236328;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329161;24,989999771118164;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329164;24,989999771118164;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329167;24,979999542236328;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329170;24,979999542236328;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329173;24,979999542236328;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329176;24,969999313354492;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329179;24,959999084472656;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329182;24,950000762939453;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329185;24,950000762939453;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329188;24,950000762939453;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329191;24,950000762939453;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329194;24,950000762939453;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329197;24,950000762939453;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329200;24,959999084472656;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329203;25,010000228881836;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329206;25,059999465942383;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329209;25,100000381469727;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604329212;25,1200008392334;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329215;25,1299991607666;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329218;25,1299991607666;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329221;25,1299991607666;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329224;25,1299991607666;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329227;25,1200008392334;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329230;25,110000610351562;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329233;25,110000610351562;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329236;25,100000381469727;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329239;25,09000015258789;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329242;25,079999923706055;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604329245;25,06999969482422;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604329248;25,06999969482422;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329251;25,059999465942383;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329254;25,049999237060547;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329257;25,030000686645508;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329260;25,030000686645508;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329263;25,020000457763672;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329266;25,020000457763672;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329269;25,010000228881836;24,450000762939453;0; 0; 0; 0;13; 18; 59; 67;
1604329272;25,0;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329275;24,979999542236328;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329278;24,979999542236328;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329281;24,979999542236328;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329284;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329287;24,969999313354492;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329290;24,969999313354492;24,450000762939453;0; 0; 0; 0;13; 18; 59; 67;
1604329293;24,959999084472656;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329296;24,969999313354492;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329299;24,969999313354492;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329302;24,959999084472656;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329305;24,959999084472656;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329308;24,959999084472656;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329311;24,950000762939453;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329314;24,950000762939453;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329317;24,940000534057617;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329320;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329323;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329326;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329329;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329332;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329335;24,940000534057617;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329338;24,93000030517578;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329341;24,940000534057617;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329344;24,940000534057617;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329347;24,950000762939453;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329350;24,950000762939453;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329353;24,950000762939453;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329356;24,950000762939453;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329359;24,950000762939453;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329362;24,950000762939453;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329365;24,950000762939453;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329368;24,950000762939453;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329371;24,950000762939453;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329374;24,950000762939453;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329377;24,950000762939453;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329380;24,950000762939453;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329383;24,959999084472656;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329386;25,010000228881836;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329389;25,06999969482422;24,489999771118164;0; 0; 0; 0;13; 18; 59; 67;
1604329392;25,100000381469727;24,5;0; 0; 0; 0;13; 18; 59; 67;
1604329395;25,1299991607666;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329398;25,139999389648438;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329401;25,149999618530273;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329404;25,149999618530273;24,540000915527344;0; 0; 0; 0;13; 18; 59; 67;
1604329407;25,1299991607666;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329410;25,1200008392334;24,530000686645508;0; 0; 0; 0;13; 18; 59; 67;
1604329413;25,09000015258789;24,520000457763672;0; 0; 0; 0;13; 18; 59; 67;
1604329416;25,079999923706055;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329419;25,06999969482422;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329422;25,059999465942383;24,510000228881836;0; 0; 0; 0;13; 18; 59; 67;
1604329425;25,049999237060547;24,479999542236328;0; 0; 0; 0;13; 18; 59; 67;
1604329428;25,040000915527344;24,469999313354492;0; 0; 0; 0;13; 18; 59; 67;
1604329431;25,030000686645508;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329434;25,030000686645508;24,450000762939453;0; 0; 0; 0;13; 18; 59; 67;
1604329437;25,030000686645508;24,450000762939453;0; 0; 0; 0;13; 18; 59; 67;
1604329440;25,020000457763672;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329443;25,010000228881836;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329446;25,0;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329449;24,989999771118164;24,420000076293945;0; 0; 0; 0;13; 18; 59; 67;
1604329452;24,979999542236328;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329455;24,969999313354492;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329458;24,959999084472656;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329461;24,950000762939453;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329464;24,93000030517578;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329467;24,920000076293945;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329470;24,90999984741211;24,3799991607666;0; 0; 0; 0;13; 18; 59; 67;
1604329473;24,899999618530273;24,3799991607666;0; 0; 0; 0;13; 18; 59; 67;
1604329476;24,899999618530273;24,3700008392334;0; 0; 0; 0;13; 18; 59; 67;
1604329479;24,899999618530273;24,3700008392334;0; 0; 0; 0;13; 18; 59; 67;
1604329482;24,889999389648438;24,360000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329485;24,899999618530273;24,360000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329488;24,899999618530273;24,360000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329491;24,899999618530273;24,350000381469727;0; 0; 0; 0;13; 18; 59; 67;
1604329494;24,899999618530273;24,34000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329497;24,8799991607666;24,34000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329500;24,8799991607666;24,34000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329503;24,8700008392334;24,34000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329506;24,850000381469727;24,329999923706055;0; 0; 0; 0;13; 18; 59; 67;
1604329509;24,829999923706055;24,329999923706055;0; 0; 0; 0;13; 18; 59; 67;
1604329512;24,829999923706055;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329515;24,81999969482422;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329518;24,809999465942383;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329521;24,81999969482422;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329524;24,81999969482422;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329527;24,81999969482422;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329530;24,81999969482422;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329533;24,81999969482422;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329536;24,81999969482422;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329539;24,809999465942383;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329542;24,809999465942383;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329545;24,81999969482422;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329548;24,809999465942383;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329551;24,81999969482422;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329554;24,829999923706055;24,31999969482422;0; 0; 0; 0;13; 18; 59; 67;
1604329557;24,829999923706055;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329560;24,829999923706055;24,309999465942383;0; 0; 0; 0;13; 18; 59; 67;
1604329563;24,829999923706055;24,350000381469727;0; 0; 0; 0;13; 18; 59; 67;
1604329566;24,860000610351562;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329569;24,920000076293945;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329572;24,979999542236328;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329575;25,030000686645508;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329578;25,049999237060547;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329581;25,06999969482422;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329584;25,079999923706055;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329587;25,079999923706055;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329590;25,079999923706055;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329593;25,06999969482422;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329596;25,059999465942383;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329599;25,040000915527344;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329602;25,030000686645508;24,459999084472656;0; 0; 0; 0;13; 18; 59; 67;
1604329605;25,0;24,450000762939453;0; 0; 0; 0;13; 18; 59; 67;
1604329608;24,969999313354492;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329611;24,959999084472656;24,440000534057617;0; 0; 0; 0;13; 18; 59; 67;
1604329614;24,940000534057617;24,43000030517578;0; 0; 0; 0;13; 18; 59; 67;
1604329617;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329620;24,93000030517578;24,40999984741211;0; 0; 0; 0;13; 18; 59; 67;
1604329623;24,920000076293945;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329626;24,920000076293945;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329629;24,90999984741211;24,399999618530273;0; 0; 0; 0;13; 18; 59; 67;
1604329632;24,8799991607666;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329635;24,8700008392334;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329638;24,829999923706055;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329641;24,81999969482422;24,3799991607666;0; 0; 0; 0;13; 18; 59; 67;
1604329644;24,81999969482422;24,3700008392334;0; 0; 0; 0;13; 18; 59; 67;
1604329647;24,81999969482422;24,360000610351562;0; 0; 0; 0;13; 18; 59; 67;
1604329650;24,770000457763672;24,34000015258789;0; 0; 0; 0;13; 18; 59; 67;
1604329654;24,729999542236328;24,389999389648438;0; 0; 0; 0;13; 18; 59; 67;
1604329654;24,729999542236328;24,389999389648438;30,24000000000001; 34,23000000000002; 20,430000000000007; 2350;7; 10; 59; 63;
1604329656;24,75;24,40999984741211;0; 0; 0; 0;7; 10; 59; 63;
1604329659;24,809999465942383;24,40999984741211;0; 0; 0; 0;7; 10; 59; 63;
1604329662;24,8799991607666;24,420000076293945;0; 0; 0; 0;7; 10; 59; 63;
1604329665;24,950000762939453;24,440000534057617;0; 0; 0; 0;7; 10; 59; 63;
1604329668;24,979999542236328;24,459999084472656;0; 0; 0; 0;7; 10; 59; 63;
1604329671;25,0;24,459999084472656;0; 0; 0; 0;7; 10; 59; 63;
1604329674;25,010000228881836;24,459999084472656;0; 0; 0; 0;7; 10; 59; 63;
1604329677;25,010000228881836;24,459999084472656;0; 0; 0; 0;7; 10; 59; 63;
1604329680;25,0;24,459999084472656;0; 0; 0; 0;7; 10; 59; 63;
1604329683;24,979999542236328;24,440000534057617;0; 0; 0; 0;7; 10; 59; 63;
1604329686;24,950000762939453;24,40999984741211;0; 0; 0; 0;7; 10; 59; 63;
1604329689;24,93000030517578;24,40999984741211;0; 0; 0; 0;7; 10; 59; 63;
1604329692;24,90999984741211;24,389999389648438;0; 0; 0; 0;7; 10; 59; 63;
1604329695;24,889999389648438;24,389999389648438;0; 0; 0; 0;7; 10; 59; 63;
1604329698;24,8700008392334;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329701;24,850000381469727;24,350000381469727;0; 0; 0; 0;7; 10; 59; 63;
1604329704;24,84000015258789;24,34000015258789;0; 0; 0; 0;7; 10; 59; 63;
1604329707;24,829999923706055;24,329999923706055;0; 0; 0; 0;7; 10; 59; 63;
1604329710;24,829999923706055;24,31999969482422;0; 0; 0; 0;7; 10; 59; 63;
1604329713;24,829999923706055;24,31999969482422;0; 0; 0; 0;7; 10; 59; 63;
1604329716;24,829999923706055;24,31999969482422;0; 0; 0; 0;7; 10; 59; 63;
1604329719;24,829999923706055;24,309999465942383;0; 0; 0; 0;7; 10; 59; 63;
1604329722;24,829999923706055;24,299999237060547;0; 0; 0; 0;7; 10; 59; 63;
1604329725;24,81999969482422;24,299999237060547;0; 0; 0; 0;7; 10; 59; 63;
1604329728;24,81999969482422;24,299999237060547;0; 0; 0; 0;7; 10; 59; 63;
1604329731;24,81999969482422;24,280000686645508;0; 0; 0; 0;7; 10; 59; 63;
1604329734;24,81999969482422;24,290000915527344;0; 0; 0; 0;7; 10; 59; 63;
1604329737;24,81999969482422;24,280000686645508;0; 0; 0; 0;7; 10; 59; 63;
1604329740;24,81999969482422;24,290000915527344;0; 0; 0; 0;7; 10; 59; 63;
1604329743;24,829999923706055;24,280000686645508;0; 0; 0; 0;7; 10; 59; 63;
1604329746;24,829999923706055;24,280000686645508;0; 0; 0; 0;7; 10; 59; 63;
1604329749;24,829999923706055;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329752;24,81999969482422;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329755;24,809999465942383;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329758;24,809999465942383;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329761;24,799999237060547;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329764;24,790000915527344;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329767;24,780000686645508;24,260000228881836;0; 0; 0; 0;7; 10; 59; 63;
1604329770;24,770000457763672;24,260000228881836;0; 0; 0; 0;7; 10; 59; 63;
1604329773;24,770000457763672;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329776;24,770000457763672;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329779;24,760000228881836;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329782;24,760000228881836;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329785;24,770000457763672;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329788;24,770000457763672;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329791;24,780000686645508;24,280000686645508;0; 0; 0; 0;7; 10; 59; 63;
1604329794;24,790000915527344;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329797;24,799999237060547;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329800;24,799999237060547;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329803;24,799999237060547;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329806;24,799999237060547;24,270000457763672;0; 0; 0; 0;7; 10; 59; 63;
1604329809;24,799999237060547;24,260000228881836;0; 0; 0; 0;7; 10; 59; 63;
1604329812;24,799999237060547;24,25;0; 0; 0; 0;7; 10; 59; 63;
1604329815;24,790000915527344;24,25;0; 0; 0; 0;7; 10; 59; 63;
1604329818;24,790000915527344;24,239999771118164;0; 0; 0; 0;7; 10; 59; 63;
1604329821;24,790000915527344;24,239999771118164;0; 0; 0; 0;7; 10; 59; 63;
1604329824;24,790000915527344;24,239999771118164;0; 0; 0; 0;7; 10; 59; 63;
1604329827;24,790000915527344;24,229999542236328;0; 0; 0; 0;7; 10; 59; 63;
1604329830;24,790000915527344;24,229999542236328;0; 0; 0; 0;7; 10; 59; 63;
1604329833;24,780000686645508;24,239999771118164;0; 0; 0; 0;7; 10; 59; 63;
1604329836;24,780000686645508;24,239999771118164;0; 0; 0; 0;7; 10; 59; 63;
1604329839;24,790000915527344;24,299999237060547;0; 0; 0; 0;7; 10; 59; 63;
1604329842;24,850000381469727;24,299999237060547;0; 0; 0; 0;7; 10; 59; 63;
1604329845;24,90999984741211;24,31999969482422;0; 0; 0; 0;7; 10; 59; 63;
1604329848;24,950000762939453;24,329999923706055;0; 0; 0; 0;7; 10; 59; 63;
1604329851;24,979999542236328;24,350000381469727;0; 0; 0; 0;7; 10; 59; 63;
1604329854;24,979999542236328;24,360000610351562;0; 0; 0; 0;7; 10; 59; 63;
1604329857;24,989999771118164;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329860;24,979999542236328;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329863;24,979999542236328;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329866;24,979999542236328;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329869;24,969999313354492;24,3799991607666;0; 0; 0; 0;7; 10; 59; 63;
1604329872;24,950000762939453;24,3799991607666;0; 0; 0; 0;7; 10; 59; 63;
1604329875;24,950000762939453;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329878;24,93000030517578;24,3700008392334;0; 0; 0; 0;7; 10; 59; 63;
1604329881;24,920000076293945;24,360000610351562;0; 0; 0; 0;7; 10; 59; 63;
1604329884;24,899999618530273;24,360000610351562;0; 0; 0; 0;7; 10; 59; 63;
1604329887;24,899999618530273;24,360000610351562;0; 0; 0; 0;7; 10; 59; 63;
1604329890;24,8799991607666;24,350000381469727;0; 0; 0; 0;7; 10; 59; 63;
1604329893;24,8799991607666;24,350000381469727;0; 0; 0; 0;7; 10; 59; 63;
1604329896;24,8799991607666;24,34000015258789;0; 0; 0; 0;7; 10; 59; 63;
1604329899;24,8799991607666;24,34000015258789;0; 0; 0; 0;7; 10; 59; 63;
